diag_E_energy,diag_E_power,diag_I_max,diag_J_yy,diag_L_batt,diag_M_ctrl,diag_M_dist,diag_P_hover,diag_P_shaft_dash,diag_SM,diag_S_hat,diag_S_split_batt,diag_S_split_motor,diag_S_split_struct,diag_T_avail_trans,diag_T_peak,diag_T_req_trans,diag_U_eval,diag_V_max,diag_V_pitch,diag_V_trans,diag_active_batt,diag_active_motor,diag_alpha_max,diag_arm_rotor,diag_dT_rotor,diag_d_int,diag_d_pod,diag_err,diag_fit_range,diag_kv,diag_l_int,diag_l_pod,diag_n_U,diag_n_bisect_E,diag_n_bisect_mot,diag_n_iter,diag_pd_margin,diag_pd_min,diag_thr_hover,diag_thrust_limit,diag_wght_status,diag_x_cg,diag_x_cp,dv_AR_fin,dv_S_fin,dv_d_body,dv_d_prop,dv_f_mount,dv_k_E,dv_k_mot,dv_lambda_body,dv_n_design,dv_n_ser,dv_pd_prop,dv_x_fin,ec_C1_MTOW[kg],ec_C2_R_dash[m],ec_C3_margin_V,ec_C4_n_design,ec_C5_alpha_max[rad/s2],ec_C6_SPL_hover[dB],ec_C7_Cost_acq[KRW],ec_C8_l_body[m],g_g1,g_g2,g_g3,g_g4,g_g5,g_g6,g_g7,g_g8,g_g9,source_file,source_id,source_run,wall_s
93.03977012634277,54.76748031607895,98.68014471365576,0.038776779245171825,0.12995298448742884,5.266254810298105,3.148927531120657,466.3304065704463,359.3316229875695,1.0763655611874816,0.06121629603027445,,,,51.29684533533452,114.87919216180072,6.159040476965891,19.52030230686391,91.0183355331421,104.94381561594544,41.65,energy,cruise,135.80949508471147,0.16499714594019144,11.284451214592156,0.08480318738352262,0.030287151170988378,8.991394331544907e-05,OK,2176.7856593024476,0.42204213144771674,0.10600502909845932,2,80,20,12,1.0078637754232458,1.4658149020428701,0.4393830563006313,volt,converged,0.4359423673592972,0.531130255243441,2.1175776634453416,0.029778452321595622,0.08843453499118781,0.1291109528911424,0.9619529903043492,1.0089658813091928,1.0304054499231967,7.885445844101156,4.0783690191629685,6,1.4773417412445822,0.5656603789448222,1.7461636738541046,10101.795196533203,1.0926570892333987,4.0783690191629685,135.80949508471147,77.76589671783744,1006320.1668725992,0.6973457364212802,21.643815615945442,0.04008380536440326,5.120807838199283,1.0,0.063901152894416,0.04685585546150207,0.046224401999026325,0.07636556118748161,0.1723963185090902,main_02.jsonl,986,2026-09-06T22:12:59#4,4.4778017000001
96.79172801971436,56.977705768504656,102.6625329162246,0.0411643512841776,0.12733010394834524,5.465053029779905,3.162621164093789,484.649110769611,374.23281415949685,1.0229434767386725,0.06074146309960238,,,,52.362582618588284,118.4895707750395,6.477435422902229,19.56877595150888,91.24394817352297,105.45384822756677,41.65,energy,cruise,132.76179167872652,0.16843690357670996,11.471286798921515,0.08862625812948796,0.03052315090543795,9.534746343461191e-05,OK,2127.2120017672023,0.42287421129803626,0.10683102816903282,2,80,20,12,1.0127620478037624,1.4658149020428701,0.4439709747670658,volt,converged,0.44221100578614364,0.536593149098395,2.2429054484605078,0.028944875146882633,0.0922652575224963,0.13106420074209296,0.9600200631171678,1.037892029742543,1.0086914479414972,7.691627411244064,4.097498482520838,6,1.4845217018942085,0.5784692683491387,1.817550549382076,10434.627532958984,1.0953655242919924,4.097498482520838,132.76179167872652,78.06570984898106,1022261.6997431789,0.7096699838655252,22.15384822756677,0.04222846106340128,1.5104292249605038,1.0,0.05443380874945669,0.05067892620746741,0.046772174444415324,0.022943476738672475,0.22801380444371055,main_02.jsonl,987,2026-09-06T22:12:59#4,4.497612300000014
93.79302215576172,55.22389224017586,99.50250854085739,0.04132114515961872,0.13006262887836553,5.45510822052645,3.3505352846156464,468.62297975121294,362.5440614044212,1.107354771599491,0.08661747144201581,,,,51.13458647126917,115.52406014266286,6.270478185231309,19.5411982466483,94.07618122100831,109.37763254904758,41.65,energy,cruise,132.01735332973007,0.1719567896122066,11.216027071509464,0.0856342391978038,0.030619817072603035,9.378204657790756e-05,OK,2054.847261383179,0.43037672442205677,0.10716935975411063,2,80,20,13,1.0504454506511174,1.4658149020428701,0.4480312250727761,volt,converged,0.440991156078999,0.5398297700255498,2.1533900866199196,0.03036420733041342,0.08925650250622552,0.1318184799585173,0.9958946987702257,1.0214365291978391,1.0264678859397143,7.9338335253651815,4.055658271054286,6,1.5397585953475463,0.5750931329858365,1.7820248731831858,10245.800018310547,1.129365921020508,4.055658271054286,132.01735332973007,77.53546625938742,1010749.2373243124,0.7081462319407333,26.07763254904758,0.061384770683690526,4.4759398573371385,1.0,0.09436454329841215,0.04768690727578325,0.05141929837983517,0.10735477159949092,0.12813036041559767,main_02.jsonl,988,2026-09-06T22:12:59#4,4.72148279999999
97.37812042236328,57.37837261786447,103.38445516732337,0.04481676349445253,0.12743437585134396,5.680064679187393,3.5014046246211152,480.8226011724787,377.792590467051,1.1187272871160046,0.05736400892318638,,,,53.41859845754882,117.6158741781884,6.52983403532865,19.55084393230392,91.93778648376464,106.1306823540747,41.65,energy,cruise,126.73973389199509,0.17131661717783525,11.722191105555043,0.08842722855945134,0.03079643668673178,9.107142385192736e-05,OK,2070.437407268946,0.4366382723687825,0.10778752840356123,2,80,20,12,1.0192622555013175,1.4658149020428701,0.44058500075048534,volt,converged,0.4483329735617292,0.5513152664267215,2.180561549479721,0.029837462750610534,0.09205308036284066,0.1337002575135113,0.9823846140329363,1.0278547233625592,1.0138766913147066,7.851964438433701,4.064629508473296,6,1.4940498032036587,0.5932598186071764,1.8366907382575146,10318.756103515625,1.1036949157714844,4.064629508473296,126.73973389199509,77.72220785777847,1024285.7214130064,0.7227975134573045,22.830682354074696,0.047672940316793144,2.384125821811594,1.0,0.062326042800138204,0.05047989663743079,0.04843994823965927,0.11872728711600455,0.12222458931093394,main_02.jsonl,989,2026-09-06T22:12:59#4,4.447155400000042
92.20547199249268,54.28777833275886,97.81581681578173,0.03876622277365199,0.1384819886957728,5.22765707228552,3.3302123820365863,459.4674315011476,352.9011809046669,1.1832038552023292,0.06250157102946119,,,,49.98081786849541,119.58565295701023,6.089217938381183,19.57051451481499,91.12081451416016,104.29159272592946,41.65,energy,cruise,134.85082368764,0.1684382328927003,10.972899982528556,0.08299608074212923,0.02999630331679287,9.244248128256998e-05,OK,2132.7492021514104,0.41926001770970495,0.10498706160877505,2,80,20,12,1.0015999301409793,1.4658149020428701,0.43526103621329953,volt,converged,0.4349151637229501,0.5374351824632565,2.1588310770509294,0.029194014702065167,0.08664611621196533,0.13161067979844657,0.9967442541667395,1.039169197639144,1.002361362898779,7.954174941431784,4.125088674590257,6,1.4681601034857452,0.5722701468291145,1.7390406026804512,10449.409484863281,1.0938873291015625,4.125088674590257,134.85082368764,77.20161000875432,1004761.3858103123,0.6891983663456009,20.991592725929465,0.04124847569588175,0.41434704298977465,1.0,0.00447530629481574,0.04504874882010868,0.049309834887494346,0.18320385520232918,0.06976687147158889,main_02.jsonl,990,2026-09-06T22:12:59#4,4.400741400000015
96.34359073638916,56.698628046590485,102.15969017403691,0.046223778780381655,0.12414747624196641,5.525973252383176,3.57462198867177,483.87550153280745,373.39888645370564,1.1515829838532095,0.08658113694507219,,,,51.92146153241399,116.40144562863273,6.539888180674353,19.548012737766147,94.27986812591553,110.18116477824555,41.65,energy,cruise,119.54828008844045,0.17220439358195314,11.34539333793491,0.0889931114525106,0.030833239166565704,0.00014288526533162962,OK,2044.8025434957685,0.4385611970675602,0.10791633708297996,2,80,20,12,1.0581624468498971,1.4658149020428701,0.45412764273459544,volt,converged,0.4499549005249529,0.5566375239280152,2.205501909006678,0.029058118356376568,0.09263997896712671,0.1317614517580372,0.9945221516248612,1.025090831199946,1.0211304667433871,7.841982932948766,4.117168786540273,6,1.5510702833747259,0.6024463272447838,1.8280211671083657,10287.284851074219,1.1318111419677734,4.117168786540273,119.54828008844045,77.98182609294803,1020479.7818688953,0.7264811339689403,26.881164778245548,0.06277296520607112,3.598554371367271,1.0,0.03182352838004876,0.05104577953049005,0.050003678219371184,0.15158298385320945,0.04589024235160433,main_02.jsonl,991,2026-09-06T22:12:59#4,4.42680770000004
97.82149028778076,57.64163625423474,103.85880406168422,0.045287518327373995,0.12689680267715306,5.660419719750926,3.4986546832294554,483.12583389890295,379.7734430458189,1.1095256761710686,0.05882100148121805,,,,53.70185631667019,117.67250205354355,6.54859254995028,19.538895300931557,91.64576110839843,105.74263786191811,41.65,energy,cruise,124.9885162360396,0.16976645298613913,11.788315941679977,0.08850585113478378,0.03082065607139749,9.363180951083589e-05,OK,2078.435054343174,0.4415307386695622,0.10787229624989121,2,80,20,12,1.01553553768949,1.4658149020428701,0.44018887677565455,volt,converged,0.4491863272366433,0.5514164216697207,2.174705351058189,0.030102629135793615,0.09213855670818688,0.1336690683007828,0.9669128904092965,1.020692374822588,1.0135345755415819,7.900562313989903,4.081763933507766,6,1.488587124699373,0.5927605615143062,1.8434275601909267,10236.263275146484,1.100189208984375,4.081763933507766,124.9885162360396,77.7956654931233,1025345.8947548831,0.7279464087941229,22.442637861918115,0.04568479553790372,2.3274979464564467,1.0,0.07244104077963076,0.05055851921276323,0.04686264048165429,0.10952567617106856,0.11788465345943755,main_02.jsonl,992,2026-09-06T22:12:59#4,4.466608499999893
94.93243503570557,56.014621262032165,100.92724551717507,0.04073119099104516,0.12687498394834826,5.706904272339321,3.1452115094788557,458.9023538634868,369.33974033747353,1.055608580558323,0.06065027147120183,,,,53.776055462486,114.04418331047528,6.303314943830573,19.50704117509098,90.87931365966797,104.17595453565096,41.65,energy,cruise,140.11140193749787,0.17000875308506025,11.868185129663857,0.08645244241321935,0.030720576512431406,8.943714871817965e-05,OK,2109.5946598255637,0.42790307832677943,0.10752201779350992,2,80,20,12,1.0004893592859638,1.4658149020428701,0.42828823587559145,volt,converged,0.4400140041402196,0.535099645728576,2.147580759278647,0.02932399328913671,0.09007660920875105,0.13343817010409478,0.9959809140675963,1.0033452843536024,1.0356930949433156,7.861451626270105,4.0604169888292425,6,1.4665322121766888,0.5733753445575984,1.7738049593185305,10036.945343017578,1.0909881591796875,4.0604169888292425,140.11140193749787,77.18725754221045,1013399.0303939623,0.7081329059530326,20.875954535650962,0.040278392511194694,5.955816689524724,1.0,0.006456113293926258,0.0485051104911988,0.04825136342863733,0.05560858055832307,0.3144739249300672,main_02.jsonl,993,2026-09-06T22:12:59#4,4.432724399999984
95.89545345306396,56.41506620441535,101.64876793588351,0.043966931641342105,0.12835455102661883,5.482160540188072,3.5271690360922796,485.21433430657765,370.6538689848724,1.1440075449706446,0.08181776703116239,,,,51.91323945365882,117.27701406683032,6.391162001619666,19.54039218859013,91.42761592864991,105.88860173771906,41.65,energy,cruise,124.68826764870708,0.17031177443975137,11.380519363009789,0.08711200756979112,0.03047405581976876,0.0001410951755416569,OK,2146.3089670641693,0.44151489272887184,0.10665919536919066,2,80,20,12,1.0169373516227522,1.4658149020428701,0.4467204377077688,volt,converged,0.446172167660282,0.5499609471487975,2.1853290932050276,0.030030666858506024,0.09072385924795517,0.12985623210541983,0.97549445453741,1.02024341335162,1.0158582454238243,7.9768042990195935,4.029629195410117,6,1.4906419244526403,0.5894639124978664,1.8072440090729638,10231.494903564453,1.0975704193115237,4.029629195410117,124.68826764870708,78.20395984454231,1017774.6041758261,0.7236864704727374,22.58860173771906,0.04319409265000562,2.7229859331696815,1.0,0.08958605030189015,0.04916467564777057,0.05002172876306387,0.1440075449706446,0.05426646244936162,main_02.jsonl,994,2026-09-06T22:12:59#4,4.421623400000044
94.93243503570557,55.944576896488144,100.8010394531318,0.040965410340512216,0.12671697511155922,5.373522095392326,3.146552967129126,467.28933039335556,367.78614415485646,1.047313681005087,0.05989084540636047,,,,52.053066921272816,115.92536054667877,6.391396564705965,19.547092384137787,93.47497119903565,108.39709748905436,41.65,energy,cruise,131.17217796005454,0.16642640897,11.415417589141713,0.08746514078227852,0.030720293401105,9.112071566911675e-05,OK,2051.1337707536427,0.4241358395689584,0.1075210269038675,2,80,20,12,1.0410285473138476,1.4658149020428701,0.44323307294059994,volt,converged,0.441520859248451,0.5369039864137256,2.1279956135219007,0.029150750898880792,0.09107407732298238,0.13283246904714166,0.9707510606581914,1.0257102022842977,1.0240371697791728,7.766843127373688,4.0223413517596605,6,1.5259551581046789,0.5772857189987497,1.7900539768853954,10293.960571289062,1.1221485137939453,4.0223413517596605,131.17217796005454,77.4232340634736,1015068.1755064537,0.7073580715379055,25.097097489054363,0.05772840188202466,4.074639453321225,1.0,0.04025651958636067,0.049517808860257966,0.04447313578493797,0.04731368100508693,0.2077488132338856,main_02.jsonl,995,2026-09-06T22:12:59#4,4.365389700000037
93.13035106658936,54.83206604145499,98.796515390009,0.04069608158564143,0.12758953234632595,5.4006868753029105,3.2438878807351172,465.37181468775776,360.74913422180146,1.0847670003299639,0.08792770676292516,,,,51.47172364491614,113.48057634001658,6.233661836652439,19.529895144173643,93.34500560760497,108.35822689935708,41.65,energy,cruise,132.7077857345461,0.1688340375313903,11.309515452065925,0.08587092570054261,0.03060320524818824,0.00013845048248580535,OK,2089.412400712547,0.4304646385166798,0.10711121836865883,2,80,20,12,1.04065524032996,1.4658149020428701,0.4448908101585039,volt,converged,0.43923200878942187,0.5363371614485583,2.2388383140352017,0.029329287828631055,0.08951706000422117,0.13083703175161887,0.9683981072688187,1.0147302205595101,1.0392598212033022,7.920454698756972,4.115335759196393,6,1.5254079591646599,0.5737928849346451,1.7653931865834118,10168.075561523438,1.1205883026123047,4.115335759196393,132.7077857345461,77.57703250992311,1008007.7005581598,0.7090158185293434,25.05822689935708,0.05636086650078376,6.519423659983417,1.0,0.0712966155757837,0.04792359377852206,0.04865699165347029,0.08476700032996387,0.16488086945811076,main_02.jsonl,996,2026-09-06T22:12:59#4,4.408157700000061
93.35441970825195,55.02333338672001,99.14114123733336,0.04032399799539943,0.13388703278225977,5.256363968950066,3.390076358725246,458.87234785179396,358.40823425505926,1.1400999323572547,0.09000027180777126,,,,49.892687438887975,119.71084551347838,6.225989849514166,19.566779384642285,95.44209098815918,110.80031999798018,41.65,energy,cruise,130.35324447614954,0.1702354797599214,10.916674397343453,0.08487687676873443,0.030500235370840727,0.00014164261169818032,OK,1981.6843280897046,0.4219270903386535,0.10675082379794254,2,80,20,12,1.0641087154667968,1.4658149020428701,0.4467621546682807,volt,converged,0.4393439892504804,0.5402263728364338,2.142158548349125,0.030228282448755056,0.08848556229397402,0.13463150773649732,0.9902453970451561,1.0378077596767785,1.0016453848314077,7.881328423993846,4.021713813098957,6,1.559786412524927,0.5750367530301088,1.7736703716950855,10433.673858642578,1.1457633972167969,4.021713813098957,130.35324447614954,76.89015580967103,1009535.540024257,0.6973837772205755,27.500319997980185,0.07074918427206978,0.2891544865216247,1.0,0.02179423101489042,0.046929544846713876,0.04867694474468573,0.1400999323572547,0.050514918468264725,main_02.jsonl,997,2026-09-06T22:12:59#4,4.275448400000073
90.5416431427002,53.30085809726397,96.03758215723238,0.037414307521540395,0.1324918334757762,5.054345362544169,3.2757181584871096,454.14191249397,347.998012671276,1.1327810282118957,0.0650658172459413,,,,49.061016615448786,115.10081915758204,5.986513476903286,19.52345832934198,94.47433986663819,109.89872411089516,41.65,energy,cruise,135.09124442926682,0.16594326666141287,10.768625784636376,0.08292946680950886,0.030247657543646746,9.340400353730095e-05,OK,2086.261502788284,0.40983198917139285,0.10586680140276361,2,80,20,12,1.0554499314371684,1.4658149020428701,0.4483470810495378,volt,converged,0.4322911240680116,0.5303699040307943,2.133002245574962,0.03038071919289745,0.08658229394749033,0.12971356366859563,0.9636301332851851,1.0108645913798118,1.029067535195596,7.84893585085663,4.132067844953688,6,1.547094237860727,0.5610305150682051,1.7152452751885074,10123.252868652344,1.134145736694336,4.132067844953688,135.09124442926682,77.28647678517316,997369.3663627711,0.6795788710138638,26.598724110895162,0.06333323021517245,4.899180842417962,1.0,0.05748416590384742,0.044982134887488305,0.047795337853369896,0.13278102821189575,0.04297321014898259,main_02.jsonl,998,2026-09-06T22:12:59#4,4.327459399999952
92.23407649993896,54.389148610576186,97.99846596500214,0.03702403390846423,0.13672004403010662,5.162586695080092,2.9862906366235142,449.00267088135433,353.87764138232274,1.0508687886570396,0.09080988171605453,,,,50.26963672067623,119.10931359504752,6.121481313901271,19.555755191182087,93.48768177032471,107.35850118524637,41.65,energy,cruise,139.43879556300453,0.16537497555308395,11.03703885169374,0.08323274319550311,0.030321511533527447,0.0001410136912010565,OK,2024.4177166836039,0.4175265937998874,0.10612529036734607,2,80,20,12,1.0310540329915618,1.4658149020428701,0.4348504839446659,volt,converged,0.43229995839389834,0.5236060464606545,2.116488992790939,0.02963023948039029,0.08688628785277842,0.13508286038859882,0.9738038909300782,1.0314868659974123,1.0051129347730856,7.920530090136842,4.133861643188282,6,1.5113343663704324,0.5554944255272309,1.7461827422641134,10360.7177734375,1.1223011016845703,4.133861643188282,139.43879556300453,76.56439009703774,1004766.3496753597,0.6881854573582227,24.05850118524637,0.058152132386202315,0.8906864049524756,1.0,0.04135502406766922,0.04528541127348256,0.044390401432395324,0.05086878865703959,0.22876230858669322,main_02.jsonl,999,2026-09-06T22:12:59#4,4.354631799999993
